"","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","D13","D14"
"1449",-0.0125354318119714,1.0329418489805,0.5597147318691,0.0318144104446412,1.6050032881758,0.31304027633777,0.681336504232298,-1.97524824193707,1.44918272050914,-1.34287285472895,1.49593981015083,0.473576149956373,0.0565229723782579,-0.54900260110454
"1450",-1.60301566342389,-0.98825948274417,-0.836299698255138,-0.884590257874367,0.887220041347825,0.0238767020688235,0.430522880931072,-0.909108023663836,-1.99452998827607,0.778571904564207,0.634931401263336,-0.408660990407745,1.24395780206999,-0.416793611177064
"1451",0.170902267956612,-1.21221630003203,-0.837061664454921,-1.09556986620113,2.74823864884932,1.11251808963469,0.230659186286658,-1.20036539179054,1.71650877336105,0.201042561715807,-1.13001242361414,0.917834047725589,0.341899003781633,-1.67219662064691
"1452",0.615142308507206,-0.222755492828431,0.258041734182526,1.02743074502097,-0.231709282720295,0.962300101230851,-0.527663517339,0.544641331007205,-0.860456426495129,0.93069669065378,-1.15987218102008,-1.60884305172852,0.786952851483989,-1.29447809017602
"1453",-1.33832571219515,-1.02476216212964,0.427232499996179,1.14985154377454,-0.0758643089823757,0.788149014022873,-0.234412753684338,-0.49844309957155,-0.57172925729439,0.432075404786794,-1.02125172869384,-1.38296884618493,-0.54896795315962,-0.487116585650576
"1454",0.86388395177278,-0.797465477462065,-0.401676373760664,0.0840971432693692,-0.488252031718912,0.583708092007377,-0.486135459036662,-0.387177449755451,-0.0372516483801431,-0.470937050196751,1.17405488112003,-2.14841044501732,-0.469564049653086,0.305365086923372
"1455",0.234895633068194,-0.230843079325504,-1.18439991516609,-0.493194370437868,-1.4404652676379,0.118968579303782,1.22414874852266,0.882829365356972,0.231339382328996,1.69599741138356,0.949936066010938,-1.03818284719514,0.3560940173659,-0.322422195214069
"1456",-2.58474673655528,0.853451249166433,0.987250027271559,-0.0184892447685478,-0.571361849252087,-0.0871151215725468,1.0144823335042,0.428695045940102,-0.0884870019337684,-1.48289367833259,0.0697993812526119,-0.0104967171217805,0.889186096370728,0.463676583650019
"1457",1.45108255678844,-0.489991709976007,-0.28789013052948,-0.156483591929928,-0.238384046503152,0.0599554603118597,0.284298356948606,-0.418550173697244,0.999784712715609,-0.00402727996350858,0.123266043120228,-2.13337827755133,-0.973284879375852,0.307157022461201
"1458",0.553425053522705,-0.621277093754732,-0.636021272977329,-0.489432673491873,-0.181987461653247,-3.19729917322825,-0.290544935503072,-1.05327649741058,0.455863301425859,-2.66193762065244,-0.696579739043834,0.665939435784101,1.13439001837883,1.69780047486268
"1459",1.50801488380223,0.800120122802437,0.347187342696178,0.296935250150699,0.29499644592392,0.998825424946238,-0.0340506370282132,-0.656927617937708,-0.424300176695447,1.26473030483713,-1.59944266492734,0.536805698265478,-1.24417661304558,0.918467928448516
"1460",1.07314854424699,0.315040514709728,-0.925178952590059,1.01070719964289,-0.774481014521272,0.0169635255999863,-0.0664575220518555,0.198053575085489,-0.00678949131668916,-0.927957386061237,0.28076620885593,-0.572570258696392,-0.772585648611934,-0.870495895812723
"1461",-0.719382982005727,1.65340301621118,-0.331600062679627,-0.418203199388586,-0.272884313806531,-0.279798953257909,-1.38210491790518,-1.84309359059673,-0.135749066496716,0.370313411604952,1.16274485164232,1.38500738782214,1.1447920715822,-0.267911112162494
"1462",-0.751814343610644,0.0860608645857499,-0.524668372810154,0.0514153776349441,-2.14812240238685,-1.35164401285423,-1.12318193702705,-0.524384745143682,0.433491024059902,1.53596472657172,1.36606710592636,1.39463605236781,0.153487798374236,-0.00301797493951872
"1463",1.420144257711,1.78951227875008,0.854186523685605,0.437939873859912,-0.745284931592253,-0.356895458888737,0.236897921494695,0.690967126159863,0.0761847791878233,-0.335011774644011,0.30178358481893,1.1634489251483,0.0620953353796768,0.856050305592438
"1464",-0.148568329290051,-1.75645068431103,0.373269655558802,-2.39986520755734,0.607238663606106,-0.0721652528006541,-0.265817060895461,0.398997337630682,-0.320362350262267,1.06910589362814,-0.109155114507655,-0.239325235159392,-1.83097150405575,1.06977365089601
"1465",0.629921630247062,0.469941144172981,1.27088332987432,0.190225120574981,0.154268216012723,-1.59044305075155,1.05816368058761,0.732860908427138,-0.381249932035983,0.114429982074061,-0.540159673176815,1.24466727683566,-0.194519078961189,0.263174325546638
"1466",1.38028983055953,-2.04590097832898,-0.320228084019837,-1.35792394997188,1.56736606346293,-0.64253022918877,-0.241125963026725,1.81413595103644,-0.874929002267644,2.62097176880555,1.73932372726549,0.742487450064645,-0.298206739566248,0.460652302177312
"1467",-0.260943683861342,-0.942840306249011,-0.458695931581298,-0.0714305113259033,-0.532995047049917,-1.69179839726945,0.411652707304784,-1.6008015838512,-0.589637616892849,-3.15576561007377,-0.912191762840737,0.659243595360297,2.19986065385112,1.09067694111604
"1468",-0.358945351664988,-0.458412921791671,-1.10709090397591,-1.17403158810116,0.958610544089772,0.853730824333056,-0.160462642644562,-1.96286342661211,-0.997686428585653,0.107132831750914,0.0792531342499649,-0.724153451227154,1.62523799425943,-0.516459400576649
"1469",0.547642697775615,0.115443534312068,-0.309921962951766,1.07311477476009,0.0843802522195228,1.02983083610821,-0.0592361121412105,-0.846015843326065,-0.315257084056305,-0.345571350817084,0.901237012884932,-1.45062666602832,-0.529934489800735,-1.17480413229479
"1470",0.770476026636213,-0.556417157025,-0.225864228764761,-0.921579375257395,1.37189510730762,0.389586925035803,-0.842535753549219,0.217466484971543,-0.864169047568652,-1.61405591024653,0.20508845097336,0.319288073067901,-1.02572935659891,-1.22577616145346
"1471",-0.960107844548362,-0.0282036794390209,-1.61862988686128,-1.61378919391728,0.434925772682179,-0.924321507166135,1.60747156239794,-0.121017390307009,-0.095130368976562,1.00063168683127,0.611961329248662,-0.620441995305683,1.1585829680133,0.155371229804924
"1472",0.657064870790117,1.42398762111442,-0.349667903772383,0.512094191779378,1.029492804755,-0.538666885945089,-0.786290785062143,1.1671860758052,-0.799432549644587,0.161547836876772,-0.692495302641744,-0.687810048100308,0.690404578258833,-0.2586869299843
"1473",-0.0385107041258723,-1.42994442415099,-0.105043253084273,-0.933680489222733,-1.24589212221995,-0.228897345796566,-0.0391836792851534,1.01021230083155,-0.787626565538679,1.23921748049953,-1.59440980957359,0.752330156534537,-1.74275752454895,-1.9440780385064
"1474",-1.04651574717843,1.02471216665291,0.173514817203571,0.90848515697247,2.03968429443173,0.637275183817442,-1.33390700673989,0.564112205409037,0.251813131807483,-0.642404747106276,-0.855810258622764,-1.56424373602457,0.832097598331904,-0.0603095388832826
"1475",0.499019407186139,-4.09114371560495,-0.549609835883299,2.01684072343882,0.309101881335566,-1.66258956173349,-0.107778296160994,-0.341804870820612,-1.55046493960595,-0.565795542368706,0.246821985359074,-0.0346166236063911,-0.534187110658818,1.53514350136608
"1476",1.31921446746453,0.671647190128782,-0.91467350888856,-1.001128457459,-0.222788566307258,-0.366707861188713,-0.010773437914046,0.218759031798217,0.256077420567114,0.36552951263311,-0.255948235136849,-0.431761103778454,-0.22493783584565,1.54425971871673
"1477",0.700078915355825,1.23216857418415,1.09292469977993,-0.294990591613073,0.617849984482864,-0.96316310607251,-0.285109394798324,-0.521543507699307,-0.185695924589704,-0.490271146388178,0.0604835970152342,0.00944822396740815,0.326960760410873,-1.04719814080457
"1478",-0.118694337275197,0.644334452027406,0.293738471185404,0.176739233450053,-0.414204515723494,0.511923741251502,0.189058910676126,-0.539540264817032,-0.302008420705532,-1.98103569699426,1.29073888460167,1.01523391712194,0.979816120465437,0.224508849881576
"1479",0.394168869653745,-1.75048061277772,0.734704906403597,-0.546667234910909,0.757647062195084,0.75929812323139,0.620347007423207,0.953104684219812,-1.25851062096089,0.860892962872551,1.73463879683872,2.7248796003643,1.58950377975688,-1.53169385006424
"1480",-2.17677919546377,-0.498059312788536,1.51350226343845,1.09318268055353,-0.265697780160932,-0.493779466085695,-0.264305360922583,-0.0034006536468952,1.70843206906916,1.51893262934606,-1.99885483873456,-0.195335793446972,0.58490397769184,-0.29778356097296
"1481",0.806848720483712,1.30908940285477,0.58861568654262,0.532427996783828,0.34382237467405,1.18154853724423,0.485662156833916,0.306128716178571,-0.832440519881688,-1.78062950450622,0.037354295961616,-1.12511387380343,-1.40683866798702,0.711563091355441
"1482",1.420144257711,1.78951227875008,0.854186523685605,0.437939873859912,-0.745284931592253,-0.356895458888737,0.236897921494695,0.690967126159863,0.0761847791878233,-0.335011774644011,0.30178358481893,1.1634489251483,0.0620953353796768,0.856050305592438
"1483",-0.121383938276482,0.455941514839159,-1.09058165747469,0.664258871444445,-1.42889149576447,1.07915418914878,0.189851922938084,-0.505071452268091,-0.310589784966823,-1.45224812530095,0.650728563652586,-1.23981520997014,-0.0310972784828574,-0.803325411105095
"1484",1.31921446746453,0.671647190128782,-0.91467350888856,-1.001128457459,-0.222788566307258,-0.366707861188713,-0.010773437914046,0.218759031798217,0.256077420567114,0.36552951263311,-0.255948235136849,-0.431761103778454,-0.22493783584565,1.54425971871673
"1485",-0.545421455140837,0.949797528524079,1.45707001496974,0.480369637311583,-0.163709305577594,0.597621336225272,-2.44961802498048,-1.05882957282461,-0.210116221313446,0.928211531145556,-0.609832808492584,1.26942161307676,0.0482584392169093,1.1298751768471
"1486",-1.47557910923513,-1.56997311024929,-0.506851511009956,-0.81885804040068,-0.970899622175374,1.49183810797711,0.0295449629792121,1.1492741008776,0.504701660389169,-0.770802826783176,0.272492807365752,-0.665240826844186,-0.507137381476481,-1.30176891778487
"1487",0.480143459193184,0.710021586523927,0.282630268619573,-0.267877462786919,-0.0275733536293066,1.59195363563375,-0.247573271821847,-0.0931222433217366,-0.770292619969028,-0.999517556322806,0.417234519706218,-0.891303360493497,-1.10475861577472,1.09059522097185
"1488",0.491738789732907,0.407189272409575,0.942005346641817,0.431058656160468,1.88920983584253,0.641237449942723,1.16103141191192,-1.95356892455678,0.953521373085319,-0.748429240789425,1.38135228359463,0.189847548797247,0.74253523935009,-0.245209673057106
"1489",0.494676329131364,-0.856623992184634,1.27467469865196,0.880375171289726,0.284052644987115,-0.594444465281507,1.760063118537,-1.89630386821869,1.93851492961877,1.69363156627757,-0.818796741390205,0.610126637741602,-0.884394352865638,-0.385695087311016
"1490",2.31619209142652,-1.8821008631045,1.18056812429421,-1.48139228683902,1.50056502701768,-0.314435877011069,-1.38786630131126,0.745775919887847,-0.426800535758732,1.12841152237028,2.34084848018826,0.612114420372228,1.1240201840186,0.255378352391189
"1491",0.587232698055839,0.810506119925241,-0.836652812237297,-0.611210683483071,-0.271859057734759,0.985842382357794,-2.09933413996375,0.658112369239187,-0.288971012415068,-0.852409622572576,0.998880733184776,1.96386490729082,-2.27022317688268,-0.0784859756757186
"1492",1.09195909396056,0.325029647053816,2.17378635647666,0.869265285132639,0.641885059429791,0.767681973902281,-0.0314417873020145,0.116909877221536,0.277690442216282,0.672878298160077,-1.22821533424013,0.644660499009923,0.51161616033858,0.968474889866801
"1493",0.631892513578959,1.65804409659279,0.910073600446851,-0.322131766650759,0.666733034550062,-1.18906189756996,-0.146773217108586,-0.184504351618481,-0.0722520197232039,-0.96946157869548,0.373432794116214,0.103914406183909,0.245924660551042,-0.815145561462359
"1494",-0.62648997098407,0.506784826961145,1.96102892968713,-0.62459026833981,-0.0351929712997776,1.58731190522175,-1.09163409836419,0.562268681272466,0.218724112022265,-2.03979387318811,-0.920944240528645,1.44660659462404,-0.90133858215058,-1.18842941420409
"1495",0.649279519355865,0.473077230068862,0.151044443134916,-0.571678207936463,1.19288942798566,0.359711034301194,0.11525949930505,-0.356302646721541,-0.715207560048842,-0.736933570963218,0.303636652099226,-1.92610557195093,-0.2675597304651,-0.415134528604371
"1496",-0.333965675276986,-0.794853991840542,-0.0796040832195853,-1.38841538804986,-0.180616925110254,-0.211756390284195,-1.6107391750389,0.135375533691477,-0.443835879973335,1.66179927131615,-0.827319039035629,2.19225695786387,-3.07342497686729,0.965434173167194
"1497",0.0319738104076324,1.58294997937041,-0.463213590364602,-0.854806830513525,-0.867061433909925,-1.40873333328398,-0.278984190112529,0.0541876977990596,-0.679506702485328,-0.964009680781541,0.14508097475365,0.910986839262064,2.02025942720143,-0.918984530324168
"1498",-1.25586866854314,-1.58544785701543,-1.96325388219247,1.12402384006107,-1.49967399221439,-1.13109645507228,0.910617371901979,-1.17848308107443,0.0259112194939156,-2.51336086568128,-0.391849929548365,-0.144973428887264,-0.397456903209181,0.819495123640367
"1499",1.02965060824299,1.157490304848,0.123509724277609,0.359933516509603,0.0329323032260852,1.45205774358759,0.881535066767542,0.00560736683861719,-0.338231979348711,-0.60653851204766,-0.486505469185601,-0.231701148319166,-0.903301768202881,0.758532691311603
"1500",1.13146477254533,-0.458242084308209,-1.39229839541229,0.554925431043778,1.18334420573332,-1.51434169091266,0.469585875815484,1.27928148733021,-1.24203607049872,1.20620334099281,1.45025681827988,0.84323286252743,0.912057690993165,0.452856595147398
"1501",1.85920457974201,-0.225445882013499,0.695197277456385,-0.139255639856192,-0.925028138138758,-1.50823652687181,-0.351277307968247,0.0270279529749697,1.18009061300852,0.691320413933473,0.540965934631279,-0.716359062414989,0.102531761706331,0.367069535172168
"1502",0.499019407186139,-4.09114371560495,-0.549609835883299,2.01684072343882,0.309101881335566,-1.66258956173349,-0.107778296160994,-0.341804870820612,-1.55046493960595,-0.565795542368706,0.246821985359074,-0.0346166236063911,-0.534187110658818,1.53514350136608
"1503",0.694187825834425,-1.09570204892801,0.144103882648953,1.68553178818521,-1.06727336841726,-0.251201791951104,1.27313387686576,0.913997983032654,-0.300315275008835,0.530498318428233,1.87398723363993,1.53416396129002,1.27500510052926,-0.759777205590194
"1504",0.466438965604063,-0.792041920970378,1.11682975724425,-0.73141733013311,2.67882452812516,-0.237543644254884,0.632792136555942,-3.04075571490048,1.12153255514551,-0.0385403464430693,0.329571130729778,-0.454463781773452,0.935036451194196,-0.31308730196655
"1505",-0.0997039175243291,-0.390507165257239,1.2199221170029,0.186417387173349,-0.926970897720539,1.47347517565277,0.432992895415308,-1.74124888532523,-0.248944758957685,0.171727341949676,0.246595778311556,-0.760337458105581,1.29726638880772,-1.56355394360963
"1506",-0.321873008632603,0.567923237697616,-0.275231643404676,0.384917865831123,0.877446102938077,-0.453138009100797,1.81240006876471,2.01569679951091,-0.242115066433347,0.755526803146748,-0.860804439220272,-0.193755263090208,0.511067304634969,-0.849715991318146
"1507",0.777321806642946,-0.352987664714475,-0.198281795407255,0.640330820534486,-0.662289932110031,0.664239136969341,-0.474695487042202,-1.24061939710825,-0.575279997779225,0.66400829843456,-1.09278099256034,-0.843664082913817,-0.545414471636177,-0.703590263273906
"1508",-0.358945351664988,-0.458412921791671,-1.10709090397591,-1.17403158810116,0.958610544089772,0.853730824333056,-0.160462642644562,-1.96286342661211,-0.997686428585653,0.107132831750914,0.0792531342499649,-0.724153451227154,1.62523799425943,-0.516459400576649
